"0","H","301004990","A","100","00","00","CA107","選定療養（入院期間１８０日超）減算（入院基本料）","選定療養（入院１８０日超）減算（入院基本料）","6","15.00","6","15.00","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","770000"
"0","H","301051370","A","100","00","00","AA031","栄養管理体制減算規定該当（入院基本料）","栄養管理体制減算規定該当（入院基本料）","8","40.00","8","40.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3423","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","780000"
"0","H","301051470","A","100","00","00","AA032","栄養管理体制減算規定該当（特定入院料及び短期滞在手術等基本料２）","栄養管理体制減算規定該当（特定入院料及び短期滞在手術等基本料２）","8","40.00","8","40.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3423","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","790000"
"0","H","301005010","A","100","00","01","00000","急性期一般入院料１","急性期一般入院料１","3","1650.00","3","1650.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3525","0","0","0","0","0","0","0","0","0","A002","B001","C003","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","800000"
"0","H","301060510","A","100","00","01","00000","急性期一般入院料２","急性期一般入院料２","3","1619.00","3","1619.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3526","0","0","0","0","0","0","0","0","0","A002","B046","C003","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","810000"
"0","H","301060610","A","100","00","01","00000","急性期一般入院料３","急性期一般入院料３","3","1545.00","3","1545.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3527","0","0","0","0","0","0","0","0","0","A002","B046","C003","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","820000"
"0","H","301060710","A","100","00","01","00000","急性期一般入院料４","急性期一般入院料４","3","1440.00","3","1440.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3528","0","0","0","0","0","0","0","0","0","A002","B046","C003","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","830000"
"0","H","301060810","A","100","00","01","00000","急性期一般入院料５","急性期一般入院料５","3","1429.00","3","1429.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3529","0","0","0","0","0","0","0","0","0","A002","B046","C003","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","840000"
"0","H","301005110","A","100","00","01","00000","急性期一般入院料６","急性期一般入院料６","3","1382.00","3","1382.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3198","0","0","0","0","0","0","0","0","0","A002","B040","C003","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","860000"
"0","H","301061010","A","100","00","02","00000","地域一般入院料１","地域一般入院料１","3","1159.00","3","1159.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3531","0","0","0","0","0","0","0","0","0","A002","B002","C124","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","870000"
"0","H","301005310","A","100","00","02","00000","地域一般入院料２","地域一般入院料２","3","1153.00","3","1153.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3199","0","0","0","0","0","0","0","0","0","A002","B002","C124","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","880000"
"0","H","301005410","A","100","00","02","00000","地域一般入院料３","地域一般入院料３","3","988.00","3","988.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3200","0","0","0","0","0","0","0","0","0","A002","B003","C124","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","890000"
"0","H","301061110","A","100","00","03","00000","急性期一般入院料２（月平均夜勤時間超過減算）","急性期一般入院料２（月平均夜勤時間超過減算）","3","1376.00","3","1376.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3533","0","0","0","0","0","0","0","0","0","A040","B004","C004","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","900000"
"0","H","301061210","A","100","00","03","00000","急性期一般入院料３（月平均夜勤時間超過減算）","急性期一般入院料３（月平均夜勤時間超過減算）","3","1313.00","3","1313.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3534","0","0","0","0","0","0","0","0","0","A040","B004","C004","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","910000"
"0","H","301061310","A","100","00","03","00000","急性期一般入院料４（月平均夜勤時間超過減算）","急性期一般入院料４（月平均夜勤時間超過減算）","3","1224.00","3","1224.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3535","0","0","0","0","0","0","0","0","0","A040","B004","C004","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","920000"
"0","H","301061410","A","100","00","03","00000","急性期一般入院料５（月平均夜勤時間超過減算）","急性期一般入院料５（月平均夜勤時間超過減算）","3","1215.00","3","1215.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3536","0","0","0","0","0","0","0","0","0","A040","B004","C004","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","930000"
"0","H","301019510","A","100","00","03","00000","急性期一般入院料６（月平均夜勤時間超過減算）","急性期一般入院料６（月平均夜勤時間超過減算）","3","1175.00","3","1175.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3203","0","0","0","0","0","0","0","0","0","A040","B004","C004","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","950000"
"0","H","301061610","A","100","00","03","00000","地域一般入院料１（月平均夜勤時間超過減算）","地域一般入院料１（月平均夜勤時間超過減算）","3","985.00","3","985.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3538","0","0","0","0","0","0","0","0","0","A040","B004","C140","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","960000"
"0","H","301041710","A","100","00","03","00000","地域一般入院料２（月平均夜勤時間超過減算）","地域一般入院料２（月平均夜勤時間超過減算）","3","980.00","3","980.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3204","0","0","0","0","0","0","0","0","0","A040","B004","C140","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","970000"
"0","H","301041810","A","100","00","03","00000","地域一般入院料３（月平均夜勤時間超過減算）","地域一般入院料３（月平均夜勤時間超過減算）","3","840.00","3","840.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3205","0","0","0","0","0","0","0","0","0","A040","B004","C140","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","980000"
"0","H","301005710","A","100","00","03","00000","一般病棟特別入院基本料","一般病棟特別入院基本料","3","607.00","3","607.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3402","8001","0","0","0","0","0","0","0","0","A040","B004","C004","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","990000"
"0","H","301019410","A","100","00","03","00000","急性期一般入院料１（月平均夜勤時間超過減算）","急性期一般入院料１（月平均夜勤時間超過減算）","3","1403.00","3","1403.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3532","0","0","0","0","0","0","0","0","0","A040","B004","C004","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","1000000"
"0","H","301005870","A","100","00","04","CA024","一般病棟入院期間加算（１４日以内の期間）","一般病棟入院期間加算（１４日以内）","3","450.00","3","450.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","1","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","1010000"
"0","H","301005970","A","100","00","04","CA025","一般病棟入院期間加算（１４日以内の期間）（特別入院基本料等）","一般病棟入院期間加算（１４日以内）（特別入院基本料等）","3","300.00","3","300.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","1","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","1020000"
"0","H","301006070","A","100","00","04","CA026","一般病棟入院期間加算（１５日以上３０日以内の期間）","一般病棟入院期間加算（１５日以上３０日以内）","3","192.00","3","192.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","1","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","1030000"
"0","H","301006170","A","100","00","04","CA027","一般病棟入院期間加算（１５日以上３０日以内の期間）（特別入院基本料等）","一般病棟入院期間加算（１５日以上３０日以内）（特別入院基本料等）","3","155.00","3","155.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","1","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","1040000"
"0","H","301026870","A","100","00","05","CA066","重症児（者）受入連携加算（一般病棟入院基本料）","重症児（者）受入連携加算（一般病棟入院基本料）","3","2000.00","3","2000.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","1","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","1050000"
"0","H","301026970","A","100","00","06","CA067","救急・在宅等支援病床初期加算（地域一般入院基本料）","救急・在宅等支援病床初期加算（地域一般入院基本料）","3","150.00","3","150.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8025","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","1","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","1060000"
"0","H","301061770","A","100","00","07","CA131","夜間看護体制特定日減算（一般病棟入院基本料）","夜間看護体制特定日減算（一般病棟入院基本料）","6","5.00","6","5.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","1070000"
"0","H","301051610","A","100","00","08","00000","急性期一般入院料１（夜勤時間特別入院基本料）","急性期一般入院料１（夜勤時間特別入院基本料）","3","1155.00","3","1155.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3539","0","0","0","0","0","0","0","0","0","A040","B004","C004","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","1080000"
"0","H","301061810","A","100","00","08","00000","急性期一般入院料２（夜勤時間特別入院基本料）","急性期一般入院料２（夜勤時間特別入院基本料）","3","1133.00","3","1133.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3540","0","0","0","0","0","0","0","0","0","A040","B004","C004","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","1090000"
